Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4444242876	   1.4285708911	   0.1074218108
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.8842943731	 141.6275309660	 -12.4063523501
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4454696157	   1.4296542182	   0.1073520027
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-152.9962019700	 141.7408091571	 -12.4196672892
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4466235924	   1.4307303619	   0.1072066681
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.1096712960	 141.8487187720	 -12.4350915375
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4477706044	   1.4318873981	   0.1070686247
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.2214585665	 141.9597405854	 -12.4514882954
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4488715339	   1.4329281792	   0.1069556876
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.3326125705	 142.0672425952	 -12.4652906310
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4499205650	   1.4339876077	   0.1068193999
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.4378709630	 142.1771148751	 -12.4819033557
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4510503227	   1.4350024072	   0.1066630335
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.5502195744	 142.2836189925	 -12.4953993917
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4523444829	   1.4358712234	   0.1062142405
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.6683688110	 142.3886818892	 -12.5137011384
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4533636742	   1.4369994620	   0.1062413505
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.7753707674	 142.4978637009	 -12.5275920609
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4544528919	   1.4381175221	   0.1062086520
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.8847526690	 142.6025540516	 -12.5375226927
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4555576548	   1.4391503696	   0.1060666712
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-153.9943166580	 142.7092544198	 -12.5523209079
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4566967167	   1.4401565847	   0.1058529825
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.1038724453	 142.8168371100	 -12.5682282027
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4577956740	   1.4412196620	   0.1057438662
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.2133340727	 142.9220235650	 -12.5827296949
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4588610143	   1.4425412370	   0.1057044516
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.3124469545	 143.0406053862	 -12.5902452271
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4599892985	   1.4433915061	   0.1054967615
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.4273887150	 143.1379122937	 -12.6074509967
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4611416438	   1.4443550269	   0.1052910035
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.5392366986	 143.2427144082	 -12.6222209974
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4622697985	   1.4453459663	   0.1051065974
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.6489971422	 143.3451356496	 -12.6374964865
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4633889350	   1.4463494779	   0.1049227289
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.7575650550	 143.4506381184	 -12.6518563461
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4644755759	   1.4474071076	   0.1047992386
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.8650795225	 143.5577529321	 -12.6633920353
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4655513523	   1.4484365099	   0.1046602390
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-154.9710557131	 143.6629370829	 -12.6753823019
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4666295281	   1.4494617820	   0.1045774900
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.0807498182	 143.7669516812	 -12.6870731989
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4676566659	   1.4504677344	   0.1045958919
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.1906226586	 143.8649983420	 -12.6967293754
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4687857093	   1.4514990293	   0.1044608244
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.3018928340	 143.9721084925	 -12.7081317124
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4699122686	   1.4525178336	   0.1043216298
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.4134078732	 144.0772730554	 -12.7219863346
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4710146643	   1.4535462264	   0.1042200838
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.5234962650	 144.1832007806	 -12.7320254720
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4721163397	   1.4545787344	   0.1040911185
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.6327818542	 144.2894422738	 -12.7441355550
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4731957975	   1.4556136119	   0.1039819637
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.7417901845	 144.3939802711	 -12.7570527670
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4742186888	   1.4566361899	   0.1039460452
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.8505826448	 144.4954924934	 -12.7676223015
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4753683710	   1.4576657688	   0.1038115278
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-155.9625573391	 144.6022570568	 -12.7795304513
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4764976089	   1.4586781029	   0.1036665820
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.0742424737	 144.7080934403	 -12.7919524170
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4775655918	   1.4597019892	   0.1035833679
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.1838915660	 144.8119127352	 -12.8048146688
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4786456819	   1.4607308028	   0.1034832733
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.2926169294	 144.9176660581	 -12.8161996887
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4797144547	   1.4617624395	   0.1033835070
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.3997762757	 145.0223656370	 -12.8279987984
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4808189476	   1.4627860912	   0.1032543913
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.5096078562	 145.1274594799	 -12.8411137141
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4819261913	   1.4638034615	   0.1031455269
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.6194395926	 145.2306558027	 -12.8521306942
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4832023268	   1.4647858776	   0.1029194443
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.7395882873	 145.3381651678	 -12.8668521434
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4841407063	   1.4658402999	   0.1029190407
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.8411825681	 145.4412302900	 -12.8777780441
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4851940167	   1.4668574845	   0.1028275455
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-156.9485588279	 145.5459022238	 -12.8895160824
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4862700184	   1.4678785785	   0.1027242310
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.0575574819	 145.6501308981	 -12.9024659687
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4873411667	   1.4689018784	   0.1026137916
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.1666023158	 145.7557493838	 -12.9163740091
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4884351121	   1.4699139927	   0.1024999499
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.2761133209	 145.8604104013	 -12.9293149710
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4895428372	   1.4709121710	   0.1023680483
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.3856197357	 145.9660771549	 -12.9444122310
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4906313127	   1.4719430508	   0.1022730147
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.4954986434	 146.0704755137	 -12.9556640684
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4917155439	   1.4729600407	   0.1021636794
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.6037391263	 146.1733902587	 -12.9673657779
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4928094110	   1.4739726459	   0.1020282115
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.7122020527	 146.2783844069	 -12.9809350537
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4939116576	   1.4749756974	   0.1018850966
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.8192560888	 146.3812994145	 -12.9933168946
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4949863421	   1.4759731589	   0.1017670708
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-157.9261966582	 146.4838783105	 -13.0068619790
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4960494270	   1.4769887460	   0.1016729755
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.0335826624	 146.5870940506	 -13.0186475408
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4971219656	   1.4779996734	   0.1015609870
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.1402882727	 146.6920218146	 -13.0293009759
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4982080218	   1.4789948134	   0.1014334615
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.2471276429	 146.7950593378	 -13.0415789786
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.4992774444	   1.4799595434	   0.1012688236
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.3501731994	 146.8977908069	 -13.0542231176
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5003644051	   1.4809611124	   0.1011468915
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.4595327140	 147.0007524659	 -13.0682561715
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5014470503	   1.4819566309	   0.1010195778
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.5667611610	 147.1028418263	 -13.0806353567
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5025323299	   1.4829505167	   0.1008901015
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.6739569183	 147.2053066845	 -13.0933711906
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5036108063	   1.4839399559	   0.1007690271
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.7805298967	 147.3067104691	 -13.1057619108
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5046592842	   1.4849147672	   0.1006672002
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.8869449170	 147.4078120486	 -13.1192692425
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5056729042	   1.4859088887	   0.1006083298
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-158.9916383275	 147.5094451185	 -13.1301082568
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5067413696	   1.4869064864	   0.1005062812
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.0979862658	 147.6125910991	 -13.1398914211
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5078416564	   1.4879079349	   0.1003833214
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.2052126099	 147.7140409757	 -13.1510141351
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5088939051	   1.4888979963	   0.1002605532
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.3095971466	 147.8152395211	 -13.1635904306
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5099338963	   1.4898784986	   0.1001425864
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.4135860724	 147.9156649753	 -13.1761549632
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5110033889	   1.4908555683	   0.1000139134
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.5192749901	 148.0153378101	 -13.1894667877
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5120747156	   1.4918285944	   0.0999012872
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.6266137867	 148.1162196125	 -13.2037844389
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5130974857	   1.4928179472	   0.0998399936
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.7308955159	 148.2184259706	 -13.2128817087
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5141353157	   1.4938072924	   0.0997472236
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.8353742467	 148.3176891019	 -13.2264732661
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5151889918	   1.4947883972	   0.0996486579
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-159.9402509433	 148.4172323043	 -13.2378548992
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5162252734	   1.4957723804	   0.0995668611
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.0445275980	 148.5181735838	 -13.2482603272
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5172606784	   1.4967530156	   0.0994744540
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.1490947936	 148.6170945461	 -13.2616393606
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5182985870	   1.4977349307	   0.0993857370
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.2539202335	 148.7186399932	 -13.2725846272
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5193376857	   1.4987086423	   0.0993004782
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.3579648185	 148.8157313716	 -13.2850907992
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5203694910	   1.4996832269	   0.0992192483
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.4612042770	 148.9164003280	 -13.2949359117
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5213890061	   1.5006593961	   0.0991253822
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.5639803012	 149.0150137230	 -13.3081977649
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5224024059	   1.5016370200	   0.0990355227
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.6663289624	 149.1161105256	 -13.3191746402
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5234347499	   1.5025989332	   0.0989439047
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.7691989356	 149.2134866875	 -13.3300963262
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5244624855	   1.5035626381	   0.0988590492
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.8725736156	 149.3115581188	 -13.3419060366
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5254825753	   1.5045320315	   0.0987649013
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-160.9744850983	 149.4092587062	 -13.3533267509
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5264994704	   1.5054868280	   0.0986682747
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.0760721256	 149.5065573688	 -13.3649053427
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5275265940	   1.5064425131	   0.0985690497
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.1779925627	 149.6041184116	 -13.3758580416
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5285425495	   1.5073942515	   0.0984703426
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.2796536478	 149.7014607474	 -13.3877883002
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5295619314	   1.5083419504	   0.0983632327
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.3810058007	 149.7967980642	 -13.4004193651
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5305681214	   1.5092986225	   0.0982751250
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.4817539863	 149.8938502177	 -13.4121171968
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5315828032	   1.5102535945	   0.0981876691
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.5820814949	 149.9914576422	 -13.4216652940
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5325842284	   1.5111977485	   0.0980954086
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.6827818535	 150.0883285260	 -13.4338945031
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5335863574	   1.5121393473	   0.0979992230
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.7829443880	 150.1832903972	 -13.4468598197
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5345944969	   1.5130895828	   0.0979015572
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.8830336151	 150.2787270528	 -13.4586483732
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5355994362	   1.5140330383	   0.0978131231
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-161.9832585695	 150.3758087126	 -13.4690367352
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5365926798	   1.5149651804	   0.0977316658
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.0825378640	 150.4711561159	 -13.4799889611
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5375865839	   1.5159024090	   0.0976545857
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.1816761362	 150.5656989034	 -13.4907941248
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5385672595	   1.5168396521	   0.0975717952
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.2806363813	 150.6608253910	 -13.5021985230
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5395460244	   1.5177719457	   0.0974824849
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.3795393999	 150.7557433080	 -13.5137648401
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5405288504	   1.5186991924	   0.0973949199
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.4788702088	 150.8492439384	 -13.5263356139
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5415134286	   1.5196303153	   0.0973133702
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.5779089630	 150.9445646538	 -13.5362226946
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5424924318	   1.5205579706	   0.0972324397
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.6766094531	 151.0378670759	 -13.5469352752
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5434743688	   1.5214920251	   0.0971588951
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.7755588462	 151.1307047039	 -13.5573371123
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5444586509	   1.5224156385	   0.0970689579
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.8745646271	 151.2241262994	 -13.5684852479
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5454340975	   1.5233448063	   0.0969737333
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-162.9730335497	 151.3172959744	 -13.5796696262
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5464082295	   1.5242809985	   0.0968914115
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.0723007532	 151.4106547269	 -13.5917899340
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5473818776	   1.5252182689	   0.0968171148
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.1706489764	 151.5031705963	 -13.6026260655
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5483426208	   1.5261383121	   0.0967375704
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.2687264751	 151.5958682011	 -13.6148451283
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5492978571	   1.5270273255	   0.0966524152
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.3652301254	 151.6889064462	 -13.6265612434
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5502680431	   1.5279355951	   0.0965759734
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.4628782752	 151.7805652253	 -13.6391281833
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5512464604	   1.5288453156	   0.0964982839
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.5600308037	 151.8740160069	 -13.6494312645
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5522155331	   1.5297479608	   0.0964061639
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.6554516709	 151.9644117384	 -13.6617474098
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5531686880	   1.5306454626	   0.0963079786
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.7508960391	 152.0564779993	 -13.6734273359
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5541324125	   1.5315461282	   0.0962095552
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.8465700733	 152.1491454296	 -13.6839718988
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5550971849	   1.5324426249	   0.0961031141
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-163.9418080741	 152.2397520563	 -13.6949595230
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5560526048	   1.5333417127	   0.0960099222
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.0366327882	 152.3298572652	 -13.7056143709
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5570047751	   1.5342368588	   0.0959179461
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.1314461031	 152.4196323823	 -13.7169809035
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5579559713	   1.5351312110	   0.0958276349
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.2260062390	 152.5090597587	 -13.7285951331
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5589024146	   1.5360271805	   0.0957387517
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.3203236099	 152.5990013974	 -13.7387222110
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5598375400	   1.5369124713	   0.0956571409
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.4144818511	 152.6909618488	 -13.7489897951
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5607796674	   1.5378059802	   0.0955764160
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.5081120694	 152.7797683022	 -13.7591590368
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5617154855	   1.5386985426	   0.0955079183
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.6024130040	 152.8699900879	 -13.7706529760
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5626388793	   1.5395979114	   0.0954607013
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.6954955741	 152.9606220134	 -13.7788176639
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5635992326	   1.5404857184	   0.0953613726
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.7908437788	 153.0500156745	 -13.7901897458
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5645313421	   1.5413670388	   0.0952836122
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.8844017384	 153.1390613021	 -13.8008906127
Center of Mass (Angs):
	CMx	CMy	CMz
	  -1.5654652471	   1.5421475423	   0.0950818771
Ground state dipole moment (Debye):
	Dx	Dy	Dz
	-164.9817185737	 153.2231349278	 -13.8242556871
